11.7564179439219,0,-0
11.773859819765,0,-0.0484294588362477
11.7911027607659,0,-0.0968976558328778
11.8081471733121,0,-0.145403623184632
11.824993466845,0,-0.193946399271553
11.8416420538108,0,-0.242525028639304
11.8580933496117,0,-0.291138561979425
11.8743477725568,0,-0.339786056109429
11.8904057438149,0,-0.388466573952774
11.9062676873662,0,-0.43717918451877
11.9219340299554,0,-0.485922962882304
11.9374052010452,0,-0.534696990163522
11.9526816327698,0,-0.583500353507372
11.967763759889,0,-0.632332146063031
11.982652019743,0,-0.681191466963289
11.9973468522075,0,-0.730077421303769
12.0118486996489,0,-0.778989120122119
12.0261580068802,0,-0.827925680377071
12.0402752211176,0,-0.87688622492742
12.0542007919369,0,-0.925869882510958
12.0679351712308,0,-0.974875787723262
12.0814788131663,0,-1.02390308099648
12.0948321741428,0,-1.07295090857798
12.1079957127506,0,-1.12201842250896
12.1209698897291,0,-1.17110478060298
12.1337551679266,0,-1.22020914642446
12.1463520122594,0,-1.26933068926702
12.158760889672,0,-1.3184685841319
12.1709822690973,0,-1.3676220117062
12.1830166214174,0,-1.41679015834114
12.1948644194248,0,-1.4659722160302
12.2065261377835,0,-1.51516738238729
12.2180022529914,0,-1.56437486062484
12.2292932433421,0,-1.61359385953176
12.2403995888877,0,-1.66282359345152
12.2513217714019,0,-1.71206328226008
12.2620602743431,0,-1.76131215134376
12.2726155828183,0,-1.81056943157717
12.2829881835472,0,-1.85983435930101
12.2931785648264,0,-1.90910617629991
12.3031872164946,0,-1.95838412978023
12.3130146298971,0,-2.00766747234775
12.3226612978521,0,-2.05695546198545
12.3321277146159,0,-2.10624736203122
12.3414143758495,0,-2.15554244115549
12.3505217785848,0,-2.20483997333896
12.3594504211917,0,-2.25413923785019
12.3682008033453,0,-2.30343951922328
12.3767734259932,0,-2.35274010723543
12.3851687913238,0,-2.4020402968846
12.3933874027342,0,-2.45133938836708
12.4014297647986,0,-2.50063668705505
12.4092963832376,0,-2.54993150347423
12.4169877648871,0,-2.59922315328136
12.4245044176675,0,-2.64851095724186
12.4318468505543,0,-2.69779424120734
12.4390155735475,0,-2.74707233609319
12.4460110976422,0,-2.79634457785615
12.4528339347998,0,-2.84561030747192
12.4594845979182,0,-2.89486887091264
12.4659636008041,0,-2.94411961912459
12.4722714581439,0,-2.99336190800571
12.4784086854762,0,-3.04259509838324
12.4843757991635,0,-3.09181855599129
12.4901733163654,0,-3.14103165144853
12.495801755011,0,-3.19023376023577
12.5012616337719,0,-3.23942426267363
12.5065534720361,0,-3.28860254390021
12.5116777898814,0,-3.33776799384882
12.5166351080493,0,-3.3869200072256
12.5214259479195,0,-3.43605798348732
12.5260508314844,0,-3.48518132681908
12.5305102813236,0,-3.53428944611213
12.5348048205795,0,-3.58338175494161
12.5389349729322,0,-3.63245767154438
12.5429012625754,0,-3.68151661879692
